2026.02.17,00:00,5000.5,5003.3,5000.5,5003.1,0
2026.02.17,00:05,5003.0,5003.2,5001.3,5002.1,0
2026.02.17,00:10,5002.0,5002.2,4999.0,4999.1,0
2026.02.17,00:15,4998.9,4999.1,4996.1,4998.4,0
2026.02.17,00:20,4998.5,5001.1,4998.3,4999.4,0
2026.02.17,00:25,4999.6,5002.9,4994.5,4994.5,0
2026.02.17,00:30,4994.5,4996.7,4994.5,4996.2,0
2026.02.17,00:35,4996.3,4998.3,4993.6,4994.1,0
2026.02.17,00:40,4994.1,4995.6,4993.9,4995.0,0
2026.02.17,00:45,4995.0,4995.3,4991.0,4993.5,0
2026.02.17,00:50,4993.5,4997.7,4993.5,4995.2,0
2026.02.17,00:55,4995.1,4997.5,4994.8,4997.2,0
2026.02.17,01:00,4997.1,4997.3,4994.5,4995.5,0
2026.02.17,01:05,4995.5,4998.1,4995.5,4997.0,0
2026.02.17,01:10,4997.0,4997.0,4995.0,4995.9,0
2026.02.17,01:15,4995.8,4999.1,4994.8,4995.1,0
2026.02.17,01:20,4994.6,4995.0,4991.4,4993.7,0
2026.02.17,01:25,4993.9,4995.5,4991.3,4992.4,0
2026.02.17,01:30,4992.3,4994.2,4992.3,4993.1,0
2026.02.17,01:35,4993.0,4993.7,4988.5,4989.4,0
2026.02.17,01:40,4989.2,4991.3,4987.0,4987.0,0
2026.02.17,01:45,4987.0,4987.1,4983.0,4986.0,0
2026.02.17,01:50,4985.9,4988.6,4985.9,4988.0,0
2026.02.17,01:55,4987.8,4988.8,4985.6,4987.7,0
2026.02.17,02:00,4987.5,4987.7,4974.0,4975.1,0
2026.02.17,02:05,4975.4,4981.1,4971.6,4978.3,0
2026.02.17,02:10,4978.1,4978.5,4976.5,4977.8,0
2026.02.17,02:15,4977.8,4978.1,4976.4,4977.9,0
2026.02.17,02:20,4977.8,4980.4,4977.6,4979.5,0
2026.02.17,02:25,4979.4,4980.9,4979.4,4980.6,0
2026.02.17,02:30,4980.5,4980.8,4976.5,4976.5,0
2026.02.17,02:35,4976.4,4977.4,4976.2,4977.4,0
2026.02.17,02:40,4977.2,4980.6,4977.2,4979.9,0
2026.02.17,02:45,4979.8,4980.6,4978.7,4978.7,0
2026.02.17,02:50,4978.7,4981.1,4978.2,4980.6,0
2026.02.17,02:55,4980.4,4982.3,4980.2,4980.4,0
2026.02.17,03:00,4980.4,4980.4,4975.3,4975.4,0
2026.02.17,03:05,4975.6,4978.1,4974.4,4975.6,0
2026.02.17,03:10,4975.5,4979.5,4975.1,4979.1,0
2026.02.17,03:15,4979.1,4979.8,4977.3,4977.3,0
2026.02.17,03:20,4977.2,4977.7,4976.2,4977.7,0
2026.02.17,03:25,4978.4,4986.3,4977.7,4986.1,0
2026.02.17,03:30,4985.9,4988.2,4985.9,4987.2,0
2026.02.17,03:35,4987.1,4989.3,4987.1,4987.5,0
2026.02.17,03:40,4987.5,4990.1,4987.4,4988.6,0
2026.02.17,03:45,4988.6,4988.6,4984.9,4987.3,0
2026.02.17,03:50,4987.3,4987.5,4987.0,4987.5,0
2026.02.17,03:55,4987.5,4988.9,4987.5,4988.4,0
2026.02.17,04:00,4988.4,4992.7,4988.4,4992.7,0
2026.02.17,04:05,4992.5,4993.3,4992.5,4993.0,0
2026.02.17,04:10,4993.0,4993.5,4991.5,4991.8,0
2026.02.17,04:15,4991.8,4994.1,4991.8,4991.8,0
2026.02.17,04:20,4991.7,4993.4,4991.7,4993.4,0
2026.02.17,04:25,4993.3,4994.5,4993.3,4993.9,0
2026.02.17,04:30,4993.7,4995.6,4993.7,4994.7,0
2026.02.17,04:35,4994.6,4994.8,4991.3,4992.9,0
2026.02.17,04:40,4992.9,4993.5,4991.8,4992.3,0
2026.02.17,04:45,4992.1,4992.6,4991.4,4991.4,0
2026.02.17,04:50,4991.5,4992.7,4990.9,4992.7,0
2026.02.17,04:55,4992.7,4993.0,4991.5,4991.5,0
2026.02.17,05:00,4991.4,4991.6,4989.0,4989.4,0
2026.02.17,05:05,4989.5,4992.0,4989.4,4991.2,0
2026.02.17,05:10,4991.3,4993.7,4991.2,4993.7,0
2026.02.17,05:15,4993.7,4994.2,4992.8,4992.9,0
2026.02.17,05:20,4993.1,4997.5,4992.9,4996.6,0
2026.02.17,05:25,4996.4,4996.6,4994.8,4994.8,0
2026.02.17,05:30,4994.8,4994.9,4991.8,4993.8,0
2026.02.17,05:35,4993.8,4994.3,4992.9,4993.4,0
2026.02.17,05:40,4993.3,4994.7,4992.9,4994.7,0
2026.02.17,05:45,4994.9,4997.7,4994.7,4996.9,0
2026.02.17,05:50,4996.9,4998.0,4995.9,4995.9,0
2026.02.17,05:55,4995.7,4996.5,4994.4,4995.0,0
2026.02.17,06:00,4995.0,4996.0,4995.0,4995.6,0
2026.02.17,06:05,4995.6,4995.7,4994.6,4995.6,0
2026.02.17,06:10,4995.5,4995.7,4991.3,4991.3,0
2026.02.17,06:15,4991.3,4996.6,4990.4,4992.0,0
2026.02.17,06:20,4992.0,4992.1,4991.4,4991.4,0
2026.02.17,06:25,4991.4,4992.3,4990.8,4992.3,0
2026.02.17,06:30,4992.3,4993.7,4991.6,4992.2,0
2026.02.17,06:35,4992.2,4992.5,4991.8,4992.5,0
2026.02.17,06:40,4992.4,4992.6,4992.4,4992.5,0
2026.02.17,06:45,4992.4,4992.6,4992.0,4992.3,0
2026.02.17,06:50,4992.4,4992.5,4992.3,4992.4,0
2026.02.17,06:55,4992.4,4992.6,4992.3,4992.5,0
2026.02.17,07:00,4992.4,4992.5,4992.3,4992.4,0
2026.02.17,07:05,4992.3,4992.8,4992.3,4992.7,0
2026.02.17,07:10,4992.7,4992.9,4992.4,4992.6,0
2026.02.17,07:15,4992.6,4992.7,4992.4,4992.6,0
2026.02.17,07:20,4992.5,4992.7,4992.4,4992.5,0
2026.02.17,07:25,4992.4,4992.7,4992.4,4992.4,0
2026.02.17,07:30,4992.5,4992.6,4992.4,4992.5,0
2026.02.17,07:35,4992.5,4992.7,4992.3,4992.6,0
2026.02.17,07:40,4992.5,4992.6,4992.4,4992.5,0
2026.02.17,07:45,4992.5,4992.7,4992.4,4992.4,0
2026.02.17,07:50,4992.5,4992.6,4992.4,4992.5,0
2026.02.17,07:55,4992.5,4992.7,4992.3,4992.5,0
2026.02.17,08:00,4992.4,4992.6,4992.3,4992.5,0
2026.02.17,08:05,4992.5,4992.7,4992.4,4992.4,0
2026.02.17,08:10,4992.5,4992.6,4992.4,4992.5,0
2026.02.17,08:15,4992.5,4992.7,4992.4,4992.6,0
2026.02.17,08:20,4992.5,4992.7,4992.5,4992.5,0
2026.02.17,08:25,4992.5,4992.7,4992.4,4992.4,0
2026.02.17,08:30,4992.5,4992.7,4992.4,4992.5,0
2026.02.17,08:35,4992.5,4992.7,4992.4,4992.6,0
2026.02.17,08:40,4992.5,4992.7,4992.5,4992.5,0
2026.02.17,08:45,4992.5,4992.7,4992.3,4992.4,0
2026.02.17,08:50,4992.4,4992.6,4992.3,4992.6,0
2026.02.17,08:55,4992.6,4992.7,4992.1,4992.1,0
2026.02.17,09:00,4991.9,4992.6,4991.9,4992.5,0
2026.02.17,09:05,4992.5,4992.7,4992.4,4992.4,0
2026.02.17,09:10,4992.5,4992.7,4992.4,4992.5,0
2026.02.17,09:15,4992.5,4992.7,4992.4,4992.6,0
2026.02.17,09:20,4992.5,4992.7,4992.4,4992.5,0
2026.02.17,09:25,4992.5,4992.7,4992.4,4992.6,0
2026.02.17,09:30,4992.6,4992.7,4992.0,4992.5,0
2026.02.17,09:35,4992.5,4992.6,4992.3,4992.6,0
2026.02.17,09:40,4992.5,4992.7,4992.4,4992.5,0
2026.02.17,09:45,4992.5,4992.7,4992.4,4992.4,0
2026.02.17,09:50,4992.5,4992.7,4992.3,4992.4,0
2026.02.17,09:55,4992.4,4992.6,4992.3,4992.5,0
2026.02.17,10:00,4992.6,4996.4,4992.5,4995.9,0
2026.02.17,10:05,4996.1,4998.8,4995.8,4997.9,0
2026.02.17,10:10,4997.8,4998.0,4989.2,4991.7,0
2026.02.17,10:15,4991.8,4991.8,4987.4,4987.8,0
2026.02.17,10:20,4988.1,4996.5,4987.7,4996.5,0
2026.02.17,10:25,4996.4,4999.4,4995.5,4995.5,0
2026.02.17,10:30,4995.6,4995.6,4991.0,4992.1,0
2026.02.17,10:35,4992.0,4992.1,4991.2,4991.5,0
2026.02.17,10:40,4991.4,4991.5,4989.5,4990.1,0
2026.02.17,10:45,4990.1,4992.6,4989.8,4992.6,0
2026.02.17,10:50,4992.6,4993.6,4992.4,4993.6,0
2026.02.17,10:55,4993.5,4993.6,4989.9,4989.9,0
2026.02.17,11:00,4990.0,4990.7,4985.2,4986.1,0
2026.02.17,11:05,4985.8,4986.0,4978.1,4978.9,0
2026.02.17,11:10,4979.1,4979.1,4976.4,4977.3,0
2026.02.17,11:15,4977.3,4980.8,4977.3,4980.8,0
2026.02.17,11:20,4980.9,4980.9,4976.2,4977.1,0
2026.02.17,11:25,4977.0,4977.2,4973.2,4974.1,0
2026.02.17,11:30,4974.2,4977.4,4974.1,4974.8,0
2026.02.17,11:35,4974.6,4978.1,4971.4,4975.1,0
2026.02.17,11:40,4974.9,4975.1,4968.2,4970.0,0
2026.02.17,11:45,4969.9,4970.1,4969.0,4969.4,0
2026.02.17,11:50,4969.3,4969.4,4951.3,4951.5,0
2026.02.17,11:55,4951.5,4952.1,4934.8,4934.8,0
2026.02.17,12:00,4935.5,4943.8,4927.5,4933.9,0
2026.02.17,12:05,4933.2,4948.6,4933.2,4948.6,0
2026.02.17,12:10,4948.5,4949.8,4948.5,4949.5,0
2026.02.17,12:15,4949.6,4950.2,4945.7,4947.1,0
2026.02.17,12:20,4946.9,4953.2,4946.3,4952.5,0
2026.02.17,12:25,4952.5,4956.5,4952.2,4956.4,0
2026.02.17,12:30,4956.4,4957.7,4956.4,4956.8,0
2026.02.17,12:35,4956.7,4961.5,4956.7,4959.0,0
2026.02.17,12:40,4959.0,4966.6,4957.7,4963.0,0
2026.02.17,12:45,4963.0,4963.4,4960.2,4960.2,0
2026.02.17,12:50,4960.2,4960.4,4957.0,4959.3,0
2026.02.17,12:55,4959.3,4959.4,4955.6,4958.0,0
2026.02.17,13:00,4958.0,4958.0,4956.7,4957.7,0
2026.02.17,13:05,4957.8,4963.1,4956.0,4963.1,0
2026.02.17,13:10,4962.8,4965.4,4962.8,4964.7,0
2026.02.17,13:15,4964.7,4967.2,4964.1,4967.0,0
2026.02.17,13:20,4967.0,4970.5,4967.0,4968.8,0
2026.02.17,13:25,4968.7,4968.9,4966.1,4966.6,0
2026.02.17,13:30,4966.6,4966.7,4962.3,4963.3,0
2026.02.17,13:35,4963.4,4964.3,4963.3,4964.1,0
2026.02.17,13:40,4964.0,4964.1,4960.4,4961.0,0
2026.02.17,13:45,4961.0,4962.9,4961.0,4962.8,0
2026.02.17,13:50,4962.6,4964.8,4961.8,4963.2,0
2026.02.17,13:55,4963.3,4967.3,4963.2,4967.0,0
2026.02.17,14:00,4966.8,4968.9,4964.1,4964.1,0
2026.02.17,14:05,4964.4,4965.1,4961.6,4964.2,0
2026.02.17,14:10,4964.1,4964.4,4960.7,4960.7,0
2026.02.17,14:15,4960.6,4960.8,4958.5,4959.1,0
2026.02.17,14:20,4959.0,4961.2,4958.2,4959.3,0
2026.02.17,14:25,4959.5,4959.5,4955.0,4956.1,0
2026.02.17,14:30,4956.0,4960.3,4953.7,4955.8,0
2026.02.17,14:35,4956.0,4956.0,4951.1,4951.1,0
2026.02.17,14:40,4951.1,4956.5,4951.1,4954.9,0
2026.02.17,14:45,4954.9,4958.7,4954.2,4957.0,0
2026.02.17,14:50,4957.0,4958.8,4957.0,4958.0,0
2026.02.17,14:55,4957.9,4959.4,4957.4,4957.4,0
2026.02.17,15:00,4957.8,4957.8,4951.1,4951.1,0
2026.02.17,15:05,4951.1,4951.2,4946.7,4948.8,0
2026.02.17,15:10,4948.5,4953.3,4948.5,4952.8,0
2026.02.17,15:15,4952.7,4956.5,4951.7,4953.7,0
2026.02.17,15:20,4953.7,4958.3,4953.7,4957.4,0
2026.02.17,15:25,4957.3,4960.1,4957.3,4959.8,0
2026.02.17,15:30,4959.8,4959.9,4954.6,4954.6,0
2026.02.17,15:35,4954.7,4954.7,4951.4,4952.8,0
2026.02.17,15:40,4952.5,4955.1,4952.4,4952.4,0
2026.02.17,15:45,4952.5,4952.8,4951.7,4951.9,0
2026.02.17,15:50,4951.7,4952.6,4950.5,4951.3,0
2026.02.17,15:55,4951.3,4953.7,4951.0,4953.0,0
2026.02.17,16:00,4953.0,4953.3,4948.9,4949.6,0
2026.02.17,16:05,4949.6,4949.7,4940.4,4944.0,0
2026.02.17,16:10,4944.0,4944.8,4928.4,4932.6,0
2026.02.17,16:15,4931.3,4932.6,4900.2,4900.2,0
2026.02.17,16:20,4900.4,4901.8,4895.7,4899.9,0
2026.02.17,16:25,4901.0,4901.0,4888.9,4900.6,0
2026.02.17,16:30,4900.3,4900.6,4873.7,4881.8,0
2026.02.17,16:35,4881.9,4886.0,4879.5,4884.6,0
2026.02.17,16:40,4884.9,4884.9,4880.1,4883.3,0
2026.02.17,16:45,4882.5,4888.4,4878.5,4883.1,0
2026.02.17,16:50,4883.9,4898.3,4882.7,4892.7,0
2026.02.17,16:55,4892.5,4892.7,4887.0,4888.8,0
2026.02.17,17:00,4889.1,4893.0,4888.8,4892.0,0
2026.02.17,17:05,4891.9,4892.9,4890.2,4892.2,0
2026.02.17,17:10,4892.1,4892.2,4889.3,4889.7,0
2026.02.17,17:15,4889.8,4898.3,4889.1,4898.3,0
2026.02.17,17:20,4898.1,4900.8,4898.0,4899.1,0
2026.02.17,17:25,4899.8,4899.8,4890.9,4895.1,0
2026.02.17,17:30,4894.8,4907.5,4893.6,4904.2,0
2026.02.17,17:35,4904.0,4908.9,4904.0,4908.9,0
2026.02.17,17:40,4908.8,4913.1,4908.4,4909.1,0
2026.02.17,17:45,4909.0,4909.2,4903.5,4908.0,0
2026.02.17,17:50,4907.8,4913.0,4907.8,4912.8,0
2026.02.17,17:55,4912.7,4913.3,4909.8,4910.5,0
2026.02.17,18:00,4910.4,4910.4,4905.5,4907.9,0
2026.02.17,18:05,4908.0,4912.1,4907.9,4909.6,0
2026.02.17,18:10,4909.7,4910.4,4906.0,4908.1,0
2026.02.17,18:15,4907.9,4908.1,4906.3,4907.3,0
2026.02.17,18:20,4907.5,4913.2,4907.3,4909.7,0
2026.02.17,18:25,4909.7,4910.7,4908.4,4908.4,0
2026.02.17,18:30,4908.1,4910.3,4904.1,4909.9,0
2026.02.17,18:35,4909.7,4921.7,4909.7,4918.8,0
2026.02.17,18:40,4918.7,4920.8,4917.3,4919.6,0
2026.02.17,18:45,4919.1,4919.6,4916.8,4916.8,0
2026.02.17,18:50,4916.8,4920.7,4915.7,4920.7,0
2026.02.17,18:55,4920.7,4921.8,4913.9,4916.6,0
2026.02.17,19:00,4916.5,4923.7,4916.5,4923.3,0
2026.02.17,19:05,4923.3,4924.6,4920.1,4920.5,0
2026.02.17,19:10,4920.1,4931.0,4920.1,4928.8,0
2026.02.17,19:15,4928.6,4928.8,4925.2,4927.4,0
2026.02.17,19:20,4927.5,4927.5,4923.3,4927.1,0
2026.02.17,19:25,4926.9,4927.1,4918.3,4920.7,0
2026.02.17,19:30,4920.7,4924.3,4919.8,4921.1,0
2026.02.17,19:35,4921.0,4921.4,4917.7,4918.0,0
2026.02.17,19:40,4917.7,4920.0,4917.3,4917.6,0
2026.02.17,19:45,4917.7,4923.9,4917.7,4922.8,0
2026.02.17,19:50,4922.6,4924.2,4922.2,4922.5,0
2026.02.17,19:55,4922.5,4922.5,4921.3,4922.4,0
2026.02.17,20:00,4922.3,4930.0,4921.8,4927.9,0
2026.02.17,20:05,4927.8,4928.0,4922.7,4922.7,0
2026.02.17,20:10,4922.5,4923.9,4922.0,4922.9,0
2026.02.17,20:15,4922.7,4922.9,4919.8,4919.8,0
2026.02.17,20:20,4919.6,4921.2,4919.5,4920.4,0
2026.02.17,20:25,4920.3,4921.2,4918.5,4919.4,0
2026.02.17,20:30,4919.3,4920.3,4918.3,4919.8,0
2026.02.17,20:35,4919.9,4923.3,4919.8,4922.3,0
2026.02.17,20:40,4922.2,4922.3,4919.3,4919.6,0
2026.02.17,20:45,4919.3,4921.4,4916.4,4916.6,0
2026.02.17,20:50,4917.1,4929.7,4916.2,4929.4,0
2026.02.17,20:55,4929.0,4929.4,4926.5,4926.5,0
2026.02.17,21:00,4926.5,4929.1,4924.1,4928.1,0
2026.02.17,21:05,4928.0,4929.1,4927.2,4928.4,0
2026.02.17,21:10,4928.2,4944.2,4928.2,4937.1,0
2026.02.17,21:15,4937.2,4937.2,4930.6,4932.9,0
2026.02.17,21:20,4932.7,4935.0,4932.7,4933.0,0
2026.02.17,21:25,4932.9,4933.0,4930.3,4930.3,0
2026.02.17,21:30,4929.8,4930.3,4919.1,4925.2,0
2026.02.17,21:35,4925.3,4925.5,4920.4,4925.4,0
2026.02.17,21:40,4925.3,4925.5,4921.9,4921.9,0
2026.02.17,21:45,4921.8,4922.0,4918.4,4918.4,0
2026.02.17,21:50,4918.6,4918.6,4910.6,4910.9,0
2026.02.17,21:55,4910.6,4913.4,4910.6,4913.2,0
2026.02.17,22:00,4913.1,4919.2,4913.1,4918.2,0
2026.02.17,22:05,4918.3,4926.1,4918.2,4923.8,0
2026.02.17,22:10,4924.0,4926.5,4921.7,4926.3,0
2026.02.17,22:15,4926.2,4927.7,4926.0,4927.3,0
2026.02.17,22:20,4927.4,4930.1,4925.6,4927.9,0
2026.02.17,22:25,4928.0,4928.6,4926.8,4927.5,0
2026.02.17,22:30,4927.5,4928.2,4925.0,4925.0,0
2026.02.17,22:35,4925.0,4925.1,4923.2,4925.0,0
2026.02.17,22:40,4924.8,4931.1,4924.8,4927.7,0
2026.02.17,22:45,4927.4,4930.0,4925.3,4928.8,0
2026.02.17,22:50,4928.8,4929.0,4925.8,4925.8,0
2026.02.17,22:55,4925.7,4926.9,4924.4,4926.4,0
2026.02.17,23:00,4927.0,4933.7,4926.4,4930.4,0
2026.02.17,23:05,4930.6,4938.4,4930.4,4937.4,0
2026.02.17,23:10,4937.3,4937.8,4933.2,4935.0,0
2026.02.17,23:15,4934.6,4939.8,4934.6,4938.2,0
2026.02.17,23:20,4938.1,4940.8,4937.9,4940.6,0
2026.02.17,23:25,4940.5,4942.7,4940.5,4942.0,0
2026.02.17,23:30,4941.9,4943.0,4939.2,4939.2,0
2026.02.17,23:35,4939.5,4943.2,4937.1,4940.2,0
2026.02.17,23:40,4939.6,4940.2,4933.6,4937.4,0
2026.02.17,23:45,4937.4,4937.4,4935.2,4935.2,0
2026.02.17,23:50,4935.2,4935.3,4933.5,4933.7,0
2026.02.17,23:55,4933.8,4934.1,4931.7,4932.2,0
2026.02.18,00:00,4932.2,4932.5,4927.5,4927.5,0
2026.02.18,00:05,4927.4,4927.6,4921.0,4925.1,0
2026.02.18,00:10,4925.0,4925.1,4920.7,4920.7,0
2026.02.18,00:15,4920.9,4922.7,4909.1,4915.5,0
2026.02.18,00:20,4915.6,4920.6,4914.3,4918.9,0
2026.02.18,00:25,4918.8,4919.8,4917.8,4919.8,0
2026.02.18,00:30,4919.8,4919.9,4910.7,4911.0,0
2026.02.18,00:35,4910.6,4919.2,4910.6,4916.8,0
2026.02.18,00:40,4916.8,4923.3,4907.8,4919.8,0
2026.02.18,00:45,4919.2,4922.8,4919.2,4921.5,0
2026.02.18,00:50,4921.2,4921.4,4907.7,4912.9,0
2026.02.18,00:55,4913.5,4919.2,4875.9,4875.9,0
2026.02.18,01:00,4875.8,4876.0,4853.8,4868.6,0
2026.02.18,01:05,4868.4,4900.1,4868.4,4892.9,0
2026.02.18,01:10,4893.0,4896.9,4888.7,4896.9,0
2026.02.18,01:15,4896.8,4896.9,4892.3,4895.0,0
2026.02.18,01:20,4894.7,4901.1,4893.0,4897.1,0
2026.02.18,01:25,4897.0,4899.6,4895.5,4898.2,0
2026.02.18,01:30,4898.2,4899.0,4893.4,4893.4,0
2026.02.18,01:35,4894.1,4902.0,4885.1,4885.1,0
2026.02.18,01:40,4884.2,4885.0,4874.0,4874.0,0
2026.02.18,01:45,4874.0,4874.1,4868.6,4868.6,0
2026.02.18,01:50,4868.8,4874.6,4865.2,4869.8,0
2026.02.18,01:55,4870.1,4877.4,4864.9,4867.3,0
2026.02.18,02:00,4866.2,4867.3,4858.1,4864.5,0
2026.02.18,02:05,4864.1,4867.2,4861.7,4861.7,0
2026.02.18,02:10,4861.7,4861.8,4856.7,4856.7,0
2026.02.18,02:15,4856.7,4868.0,4856.6,4868.0,0
2026.02.18,02:20,4867.5,4873.0,4864.2,4871.1,0
2026.02.18,02:25,4870.9,4871.1,4865.0,4865.9,0
2026.02.18,02:30,4866.5,4866.5,4858.1,4858.9,0
2026.02.18,02:35,4859.3,4862.7,4854.3,4862.6,0
2026.02.18,02:40,4862.1,4868.2,4862.1,4865.9,0
2026.02.18,02:45,4865.8,4871.2,4865.8,4869.3,0
2026.02.18,02:50,4869.5,4869.5,4865.4,4866.1,0
2026.02.18,02:55,4866.2,4881.0,4866.1,4877.4,0
2026.02.18,03:00,4877.4,4884.1,4877.4,4880.6,0
2026.02.18,03:05,4880.6,4890.1,4880.0,4887.4,0
2026.02.18,03:10,4887.3,4889.1,4883.2,4885.7,0
2026.02.18,03:15,4885.5,4888.8,4885.0,4887.4,0
2026.02.18,03:20,4887.2,4890.8,4886.1,4887.8,0
2026.02.18,03:25,4888.0,4888.0,4884.6,4885.3,0
2026.02.18,03:30,4884.9,4886.2,4880.3,4881.5,0
2026.02.18,03:35,4881.3,4881.5,4879.6,4880.4,0
2026.02.18,03:40,4880.5,4882.6,4876.6,4877.5,0
2026.02.18,03:45,4877.2,4879.7,4876.7,4877.3,0
2026.02.18,03:50,4877.4,4880.7,4875.4,4875.4,0
2026.02.18,03:55,4875.4,4876.1,4869.8,4869.8,0
2026.02.18,04:00,4870.5,4870.5,4861.4,4868.7,0
2026.02.18,04:05,4869.0,4870.9,4863.8,4865.9,0
2026.02.18,04:10,4865.8,4865.9,4853.3,4854.8,0
2026.02.18,04:15,4854.5,4862.8,4854.5,4862.8,0
2026.02.18,04:20,4862.6,4862.9,4858.4,4860.1,0
2026.02.18,04:25,4860.0,4863.7,4858.7,4863.6,0
2026.02.18,04:30,4863.8,4867.7,4862.1,4863.9,0
2026.02.18,04:35,4863.8,4868.4,4863.5,4864.1,0
2026.02.18,04:40,4864.0,4864.1,4860.8,4860.8,0
2026.02.18,04:45,4860.4,4865.1,4858.0,4862.9,0
2026.02.18,04:50,4862.9,4864.6,4856.0,4856.3,0
2026.02.18,04:55,4856.2,4866.5,4856.2,4864.4,0
2026.02.18,05:00,4864.1,4870.4,4864.1,4870.4,0
2026.02.18,05:05,4870.4,4870.5,4863.4,4865.1,0
2026.02.18,05:10,4865.1,4867.0,4864.8,4867.0,0
2026.02.18,05:15,4866.3,4879.3,4866.3,4876.4,0
2026.02.18,05:20,4876.5,4881.5,4876.5,4881.5,0
2026.02.18,05:25,4880.6,4887.2,4880.6,4887.0,0
2026.02.18,05:30,4886.4,4887.0,4882.2,4882.3,0
2026.02.18,05:35,4882.1,4892.6,4882.1,4889.6,0
2026.02.18,05:40,4889.8,4893.5,4889.6,4891.4,0
2026.02.18,05:45,4891.0,4891.4,4886.6,4889.2,0
2026.02.18,05:50,4889.3,4895.3,4889.2,4893.6,0
2026.02.18,05:55,4893.4,4905.9,4893.4,4899.5,0
2026.02.18,06:00,4899.5,4900.8,4896.9,4900.8,0
2026.02.18,06:05,4900.7,4900.8,4896.2,4897.4,0
2026.02.18,06:10,4897.4,4897.7,4894.0,4894.1,0
2026.02.18,06:15,4894.1,4897.0,4892.3,4894.6,0
2026.02.18,06:20,4894.8,4894.8,4887.7,4892.3,0
2026.02.18,06:25,4892.2,4892.4,4883.3,4885.6,0
2026.02.18,06:30,4885.2,4885.6,4879.3,4880.3,0
2026.02.18,06:35,4880.4,4888.6,4880.3,4884.8,0
2026.02.18,06:40,4884.6,4886.7,4883.6,4883.8,0
2026.02.18,06:45,4883.8,4884.8,4883.2,4884.8,0
2026.02.18,06:50,4884.8,4885.2,4882.2,4883.1,0
2026.02.18,06:55,4883.1,4884.2,4880.9,4881.3,0
2026.02.18,07:00,4881.3,4881.5,4875.1,4875.9,0
2026.02.18,07:05,4875.8,4878.7,4875.8,4876.0,0
2026.02.18,07:10,4876.2,4879.5,4876.0,4879.5,0
2026.02.18,07:15,4879.4,4879.5,4877.6,4878.7,0
2026.02.18,07:20,4878.3,4878.6,4874.4,4874.4,0
2026.02.18,07:25,4874.5,4878.6,4874.4,4877.6,0
2026.02.18,07:30,4877.7,4879.1,4875.0,4875.4,0
2026.02.18,07:35,4875.1,4876.7,4875.1,4876.7,0
2026.02.18,07:40,4876.4,4883.9,4876.4,4880.4,0
2026.02.18,07:45,4880.3,4880.5,4879.6,4880.3,0
2026.02.18,07:50,4880.0,4882.8,4879.3,4881.9,0
2026.02.18,07:55,4881.7,4882.8,4877.9,4877.9,0
2026.02.18,08:00,4877.6,4884.1,4877.6,4883.2,0
2026.02.18,08:05,4883.3,4883.3,4875.7,4877.1,0
2026.02.18,08:10,4877.3,4883.7,4877.0,4880.8,0
2026.02.18,08:15,4880.8,4887.1,4880.6,4883.6,0
2026.02.18,08:20,4883.3,4883.6,4879.4,4879.4,0
2026.02.18,08:25,4879.2,4881.8,4879.2,4881.5,0
2026.02.18,08:30,4881.4,4881.6,4879.9,4880.3,0
2026.02.18,08:35,4880.2,4881.2,4879.6,4879.7,0
2026.02.18,08:40,4879.7,4881.0,4879.4,4880.0,0
2026.02.18,08:45,4879.9,4880.1,4877.9,4877.9,0
2026.02.18,08:50,4877.9,4878.6,4877.6,4878.5,0
2026.02.18,08:55,4878.5,4878.6,4876.9,4878.2,0
2026.02.18,09:00,4878.1,4879.3,4878.1,4879.2,0
2026.02.18,09:05,4879.2,4879.3,4878.7,4879.1,0
2026.02.18,09:10,4879.2,4879.4,4879.0,4879.2,0
2026.02.18,09:15,4879.2,4879.6,4879.1,4879.6,0
2026.02.18,09:20,4879.5,4879.7,4879.1,4879.2,0
2026.02.18,09:25,4879.2,4879.4,4879.2,4879.2,0
2026.02.18,09:30,4879.2,4879.4,4879.1,4879.3,0
2026.02.18,09:35,4879.2,4879.4,4878.4,4879.1,0
2026.02.18,09:40,4879.0,4879.3,4879.0,4879.2,0
2026.02.18,09:45,4879.2,4879.4,4879.0,4879.2,0
2026.02.18,09:50,4879.2,4880.0,4879.1,4879.4,0
2026.02.18,09:55,4879.4,4879.6,4879.3,4879.5,0
2026.02.18,10:00,4879.5,4879.6,4865.2,4871.7,0
2026.02.18,10:05,4871.7,4873.8,4868.6,4873.4,0
2026.02.18,10:10,4873.2,4880.0,4869.0,4880.0,0
2026.02.18,10:15,4879.7,4883.2,4866.0,4870.7,0
2026.02.18,10:20,4871.5,4880.1,4869.4,4870.3,0
2026.02.18,10:25,4870.5,4879.7,4870.3,4876.5,0
2026.02.18,10:30,4877.1,4882.8,4871.6,4871.6,0
2026.02.18,10:35,4871.7,4871.7,4869.5,4870.1,0
2026.02.18,10:40,4870.1,4876.3,4868.2,4874.8,0
2026.02.18,10:45,4874.7,4875.2,4864.8,4866.8,0
2026.02.18,10:50,4867.4,4867.4,4857.8,4857.8,0
2026.02.18,10:55,4857.6,4861.5,4856.7,4859.3,0
2026.02.18,11:00,4858.9,4867.7,4858.9,4862.5,0
2026.02.18,11:05,4863.0,4868.7,4861.2,4864.7,0
2026.02.18,11:10,4864.9,4867.8,4863.3,4863.9,0
2026.02.18,11:15,4863.5,4869.1,4863.5,4865.9,0
